0.176659,-0.0562445,0.322313,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
0.190076,-0.141307,0.312693,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
0.229792,-0.169628,0.382403,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
0.265814,-0.176919,0.510176,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
0.156268,0.0228366,0.0277376,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.208659,0.0200277,0.0335131,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.165583,0.0300073,0.0283309,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.198455,0.00748053,0.0961088,0.00372386,0.379757,0.0867797,0.921,662,-0.0193173,-0.0260748,-0.0439978
0.0922303,0.00101203,0.137524,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
0.196505,0.00283445,0.101421,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.142533,0.0429681,0.0187259,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.153502,0.00386667,0.118888,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.0886849,0.0084145,0.10774,0.00414502,0.380234,0.0863686,0.92084,681,-0.0241817,-0.0264125,-0.0485532
0.12175,0.0262214,0.0267786,0.00525901,0.381052,0.085521,0.920575,714,-0.0237637,-0.0237328,-0.0494326
0.141851,0.0419395,-0.0470275,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.18838,0.0213685,0.0572556,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.224073,0.0376748,-0.0218523,0.0020286,0.650814,0.150074,0.744255,1055,-0.0137802,-0.0267911,-0.051206
0.238584,-0.0208353,-0.0263947,0.0020286,0.650814,0.150074,0.744255,1055,-0.0137802,-0.0267911,-0.051206
0.113616,0.00707769,0.109191,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.165306,0.0365035,-0.00889594,0.0020286,0.650814,0.150074,0.744255,1055,-0.0137802,-0.0267911,-0.051206
0.184868,0.0406794,-0.0380351,0.00148994,0.781278,0.174405,0.599321,1145,-0.0347503,-0.0246688,-0.0477688
0.236253,0.0221208,0.0149565,0.0020286,0.650814,0.150074,0.744255,1055,-0.0137802,-0.0267911,-0.051206
0.193352,-0.0960806,0.167284,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.188308,0.0401169,-0.0342985,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.21171,0.0135329,0.0144464,0.0020286,0.650814,0.150074,0.744255,1055,-0.0137802,-0.0267911,-0.051206
0.231031,0.0223806,-0.0259053,0.0020286,0.650814,0.150074,0.744255,1055,-0.0137802,-0.0267911,-0.051206
0.178264,0.0316418,-0.0183886,0.00320861,0.807534,0.180055,0.561656,1273,-0.0203187,-0.0227408,-0.0560032
0.12609,0.0230805,0.0353125,0.00525901,0.381052,0.085521,0.920575,714,-0.0237637,-0.0237328,-0.0494326
0.143284,-0.00147218,0.116264,0.00477846,0.18682,0.041994,0.981484,486,-0.0123166,-0.0255714,-0.0462888
0.141942,0.0211892,0.0487833,0.00525901,0.381052,0.085521,0.920575,714,-0.0237637,-0.0237328,-0.0494326
0.174243,0.0260233,0.0248327,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.217264,0.0113546,0.101205,0.00372386,0.379757,0.0867797,0.921,662,-0.0193173,-0.0260748,-0.0439978
0.149938,0.0225974,0.0192655,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.217161,0.0226756,0.0107842,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.167909,0.0280772,0.027537,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.206411,0.0280265,0.00812358,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.209334,0.0171321,0.00847825,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.175628,0.0412138,-0.0216063,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.211009,0.0185381,0.00325415,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.16072,0.0280185,0.0269508,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.122573,0.0206091,0.0586652,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.195812,0.0179492,-0.0364752,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.187729,0.0274278,-0.00262168,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.169247,0.0277081,0.0089967,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.162243,0.0425261,-0.0143296,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.193634,0.0296535,-0.00444487,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.221486,-0.0317097,-0.0413021,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.16427,0.034729,0.0028728,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.164482,0.0253585,0.0304524,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.196097,0.0136054,0.0698647,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.18459,-0.00167733,0.103224,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.181792,-0.028216,0.144537,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.180904,-0.0215967,0.148947,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.198559,6.8069e-05,0.136179,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.100157,0.0150358,0.0682238,0.00372386,0.379757,0.0867797,0.921,662,-0.0193173,-0.0260748,-0.0439978
0.165193,0.0276644,0.0235308,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.158717,0.028137,0.0183641,0.00249361,0.555449,0.127246,0.821753,892,-0.0348422,-0.0233139,-0.0484107
0.24327,-0.0984571,0.417251,0.00372386,0.379757,0.0867797,0.921,662,-0.0193173,-0.0260748,-0.0439978
0.0764076,0.0208326,0.0413631,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.13954,-8.08558e-05,0.119321,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.127955,0.00529837,0.121598,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.179165,0.0199233,0.032774,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.0790893,0.0252365,0.0292669,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.199095,0.0135757,0.0757164,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.0776672,0.0247173,0.0281881,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.210924,0.00429036,0.0994021,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.188827,-0.00297778,0.116886,0.00249361,0.555449,0.127246,0.821753,892,-0.0348422,-0.0233139,-0.0484107
0.193932,-0.0252366,0.166372,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.202157,0.0108679,0.0890863,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.129002,0.0173083,0.0847976,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.204292,-0.0587332,0.152071,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.0740411,0.0181854,0.0681221,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.229675,-0.0723547,0.229514,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.144923,0.0429438,-0.0468095,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.100027,0.0380446,-0.0296011,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.111274,0.042639,-0.0401857,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.0861688,0.0233753,0.0437981,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.191414,-0.0736107,0.152194,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.199556,-0.0449299,0.134321,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.218024,-0.0123537,0.194526,0.00249361,0.555449,0.127246,0.821753,892,-0.0348422,-0.0233139,-0.0484107
0.163115,-0.0239957,0.136263,0.00525901,0.381052,0.085521,0.920575,714,-0.0237637,-0.0237328,-0.0494326
0.198828,-0.0754275,0.158814,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.0972954,0.0187046,0.0506725,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.1721,0.0245039,0.0234176,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.215387,0.0173051,0.0169775,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.190468,-0.0817102,0.161313,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.199983,0.0336961,0.00954974,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.167705,0.0383879,-0.0161726,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.174414,0.034816,-0.00432797,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.14701,0.0297508,0.0127627,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.28669,-0.0348727,-0.0219803,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.207391,-0.0732345,0.0974093,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.183752,0.00197883,0.128082,0.00372386,0.379757,0.0867797,0.921,662,-0.0193173,-0.0260748,-0.0439978
0.24588,-0.0341946,0.247603,0.00414502,0.380234,0.0863686,0.92084,681,-0.0241817,-0.0264125,-0.0485532
0.190876,0.0296983,-0.0142879,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.210541,0.0161393,0.015697,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.212153,0.0228887,0.00202892,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.188379,0.039376,-0.0352555,0.00249361,0.555449,0.127246,0.821753,892,-0.0348422,-0.0233139,-0.0484107
0.211754,0.0367867,-0.0410638,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.161823,0.0334605,-0.00661486,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.243058,0.00854564,-0.0220253,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.201185,-0.00507144,0.0755225,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.0881636,0.0199051,0.0490292,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.205799,-0.0234027,0.0730757,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.181629,-0.0120612,0.171388,0.00249361,0.555449,0.127246,0.821753,892,-0.0348422,-0.0233139,-0.0484107
0.196976,-0.00193536,0.136564,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.182329,0.00188965,0.126956,0.00249361,0.555449,0.127246,0.821753,892,-0.0348422,-0.0233139,-0.0484107
0.200472,-0.00386917,0.0994197,0.00372386,0.379757,0.0867797,0.921,662,-0.0193173,-0.0260748,-0.0439978
0.189104,-0.023717,0.0647508,0.00139538,0.55747,0.127201,0.820393,972,-0.0120768,-0.026917,-0.0450618
0.191768,-0.0114574,0.182495,0.00249361,0.555449,0.127246,0.821753,892,-0.0348422,-0.0233139,-0.0484107
0.191943,0.00200206,0.130534,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.182593,0.0204322,0.0480661,0.00372386,0.379757,0.0867797,0.921,662,-0.0193173,-0.0260748,-0.0439978
0.161011,0.0204228,0.0354246,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.199452,-0.0266726,0.156145,0.00477846,0.18682,0.041994,0.981484,486,-0.0123166,-0.0255714,-0.0462888
0.173393,0.00886204,0.0873318,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.160262,0.0263663,0.0214248,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.215071,-0.00103688,0.103335,0.00249361,0.555449,0.127246,0.821753,892,-0.0348422,-0.0233139,-0.0484107
0.232929,0.00367342,-0.0234248,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.251123,-0.00166449,-0.0203299,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.248352,-0.00500943,-0.0172195,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.209927,-0.00295877,0.104661,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.216661,-0.0464219,0.14768,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.198103,-0.0837486,0.179922,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.158528,0.0292389,0.00986606,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.19504,0.0367608,-0.0226892,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.205154,0.0177405,0.0322339,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.191758,0.0112785,0.102096,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.169795,0.0297096,0.000381077,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.176083,0.0290588,0.00110119,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.196488,0.00640428,0.104689,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.221297,0.0306633,0.00651344,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.197358,0.0265036,0.0147585,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.141278,0.0281244,0.0211235,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.205797,0.011058,0.00279033,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.253196,0.00722983,-0.0279406,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.245943,-0.00558049,-0.0308148,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.197827,-0.0975213,0.171563,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.240794,0.0077446,-0.0191821,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.271568,0.000171904,-0.0184418,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.210525,0.0175132,0.0353296,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.214177,0.0141371,0.015063,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.169689,0.0298491,0.00781131,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.213389,0.0190516,0.00138615,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.193516,0.0231528,0.0182355,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.163965,0.0282015,-0.00107335,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.242379,-0.0314906,-0.0270303,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.246422,0.0100829,-0.0276925,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.17317,0.0193593,0.0224648,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.187468,0.0314007,-0.0222632,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.163513,0.0328432,-0.00356933,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.183271,0.0245066,0.0129202,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.172916,0.0343433,-0.00449109,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.191558,0.0313462,0.00380024,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.149628,0.0375098,-0.0177526,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.196653,0.0284249,-0.0349003,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.115895,0.0331355,-0.00772503,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.234403,-0.0220406,-0.0359722,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.173907,0.0214716,0.023997,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.251235,-0.00179765,-0.0190792,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.261547,-0.0037227,-0.0157954,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.239727,0.021703,-0.0169194,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.183076,0.0102294,0.0951198,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.204011,0.0146617,-0.0310284,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.186545,0.0337102,-0.0186457,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.167569,0.0345678,-0.00437954,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.191896,0.0308819,-0.0172741,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.183663,0.023384,0.0176861,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.17717,0.0281717,-0.00247339,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.207215,-0.0499596,0.145452,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.240507,-0.0324793,-0.0413874,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.2639,-0.0190791,-0.0201083,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.185154,0.0101351,0.0993433,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.178846,0.0318842,0.00810661,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.193345,0.0236347,0.00912922,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.17941,0.0274693,-0.018214,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.154463,0.0342744,0.00154605,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.244425,0.0224886,-0.0162832,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.25041,-0.0229707,-0.0295435,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.188901,0.0347936,-0.0232761,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.173705,0.0378334,-0.0109102,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.212438,0.0168405,0.01158,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.178724,0.0318612,0.0021427,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.216808,0.0194145,0.00613789,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.213309,0.018938,0.0310826,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.225766,0.0385346,-0.0220568,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.195211,-0.0831582,0.175898,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.230691,0.00512009,-0.02891,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.167379,0.0380131,-0.0213389,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.205166,0.0286146,0.0228182,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.139359,0.032311,-0.00809057,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.22663,0.0188218,0.0304307,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.121036,0.0291872,0.0121959,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.258373,0.00729404,-0.0216013,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.206031,0.0287648,0.0208845,0.0020286,0.650814,0.150074,0.744255,1055,-0.0137802,-0.0267911,-0.051206
0.165664,0.0342499,-0.00542395,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.246622,-0.0237992,-0.0296625,0.00148994,0.781278,0.174405,0.599321,1145,-0.0347503,-0.0246688,-0.0477688
0.199398,0.0425955,-0.0374784,0.00189355,0.555979,0.128005,0.821279,917,-0.0358713,-0.0247094,-0.0502876
0.254428,-0.0421632,0.255635,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.209398,-0.0776133,0.112103,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.23977,-0.0418249,0.239521,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
0.207463,-0.0348111,0.136586,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.192188,0.015328,0.0539877,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.196005,-0.0100179,0.169142,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.211621,-0.0375274,0.151348,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
0.197143,-0.040919,0.133468,0.00207836,0.554573,0.126625,0.822442,864,-0.0212794,-0.0263947,-0.0450572
